index,model,item,sentence_id,correct_form,sentence,incorrect_form,incorrect_sentence,mutation_type,trigger_type,specific_trigger,incorrect_form_mut_type,correct_nll_mean,incorrect_nll_mean,delta,layer_nll_correct,layer_nll_incorrect
248,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               248
item                                                                      96
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                          ddwylo
lemma                                                                  dwylo
mutation_type                                                             SM
trigger_type                                                               L
specific_trigger                                                          ei
token_id                                                                 4.0
prev_word                                                                 ei
incorrect_form                                                         nwylo
incorrect_sentence         Gwrthododd ddangos ei nwylo, roedd yn dreisgar...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 248, dtype: object>",30,ddwylo,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",nwylo,"Gwrthododd ddangos ei nwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",SM,L,ei,NM,2.4078828133395733,2.5501445585854747,0.1422617452459014,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.760861107797334, 11.768543619098086, 12.443468527360396, 12.443513841340035, 12.451609727108117, 12.462203083616314, 12.465558658946644, 12.484534176913174, 12.484467766501687, 12.494057684233695, 12.489632057421135, 12.488835103584059, 12.494270671497691, 12.46897232171261, 12.462205077662613, 12.43828467166785, 12.420035015452992, 12.322843204845082, 12.29045529799028, 12.225803895430131, 12.176032413135875, 12.118386586507162, 12.059478701967182, 11.929197976083467, 11.880843278133508, 11.647614421266498, 11.409019961501613, 11.192185604211057, 10.914310253027713, 10.490886774930088, 10.056447650447037, 9.248024521452008, 2.5501445585854747]"
249,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               249
item                                                                      97
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                        dreisgar
lemma                                                               treisgar
mutation_type                                                             SM
trigger_type                                                              MS
specific_trigger                                      yn_complement_adj_noun
token_id                                                                 7.0
prev_word                                                                 yn
incorrect_form                                                      treisgar
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn treisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 249, dtype: object>",30,dreisgar,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",treisgar,"Gwrthododd ddangos ei ddwylo, roedd yn treisgar a pharhaodd i fod yn fygythiad clir.",SM,MS,yn_complement_adj_noun,none,2.4078828133395733,2.4675318562376285,0.05964904289805517,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.760735540679008, 11.767327337554008, 12.441208232532848, 12.440936406453451, 12.44154097817161, 12.45091472972523, 12.458769711581143, 12.475016709529992, 12.475028413714785, 12.486640698982008, 12.483779936125785, 12.489412885723691, 12.493690288428104, 12.466421560807662, 12.46677337993275, 12.44752123861602, 12.421428593722256, 12.327846844991049, 12.298824194705848, 12.235603072426535, 12.18968492565733, 12.133390166542746, 12.077466675729463, 11.925263086954752, 11.873784209742691, 11.618947347005209, 11.373734185189912, 11.122261220758611, 10.831545367385402, 10.410495006676877, 9.988347790457986, 9.172174323688854, 2.4675318562376285]"
250,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               250
item                                                                      97
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                        dreisgar
lemma                                                               treisgar
mutation_type                                                             SM
trigger_type                                                              MS
specific_trigger                                      yn_complement_adj_noun
token_id                                                                 7.0
prev_word                                                                 yn
incorrect_form                                                     nhreisgar
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn nhreisg...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 250, dtype: object>",30,dreisgar,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",nhreisgar,"Gwrthododd ddangos ei ddwylo, roedd yn nhreisgar a pharhaodd i fod yn fygythiad clir.",SM,MS,yn_complement_adj_noun,NM,2.4078828133395733,2.622359757366426,0.21447694402685258,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.760708135717055, 11.768362606272978, 12.423809079562917, 12.421409494736615, 12.421272277832031, 12.426238452686983, 12.43298064961153, 12.449257514056038, 12.448622563306023, 12.46766051124124, 12.464838420643526, 12.462029400993796, 12.462973454419304, 12.437143325805664, 12.433319652781767, 12.415981040281409, 12.390507782206816, 12.304568262661205, 12.2742678417879, 12.215654990252327, 12.167116109062643, 12.114967598634607, 12.06015017453362, 11.914101264056038, 11.855162592495189, 11.594755621517406, 11.347003964816823, 11.094598489649156, 10.812128964592429, 10.392569934620576, 9.992692344328937, 9.202553356395049, 2.622359757366426]"
251,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               251
item                                                                      97
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                        dreisgar
lemma                                                               treisgar
mutation_type                                                             SM
trigger_type                                                              MS
specific_trigger                                      yn_complement_adj_noun
token_id                                                                 7.0
prev_word                                                                 yn
incorrect_form                                                     threisgar
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn threisg...
num_diffs                                                                  1
incorrect_form_mut_type                                                   AM
Name: 251, dtype: object>",30,dreisgar,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",threisgar,"Gwrthododd ddangos ei ddwylo, roedd yn threisgar a pharhaodd i fod yn fygythiad clir.",SM,MS,yn_complement_adj_noun,AM,2.4078828133395733,2.7165322134901277,0.3086494001505544,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.760132677414838, 11.767019327949075, 12.41956766913919, 12.420580892001881, 12.421215450062471, 12.428142126868753, 12.435150651370778, 12.45455660539515, 12.455686204573688, 12.46964589287253, 12.465956295237822, 12.463851564070758, 12.46787800508387, 12.448869957643396, 12.44435562806971, 12.429247435401468, 12.399117918575511, 12.308503768023323, 12.288003612967099, 12.221233872806325, 12.171328292173499, 12.11645819159115, 12.058648025288301, 11.908360200769762, 11.86023344713099, 11.612321965834674, 11.391184105592615, 11.160310352549834, 10.885788132162656, 10.474591283237233, 10.052835310206694, 9.286091201445636, 2.7165322134901277]"
252,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               252
item                                                                      98
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                       pharhaodd
lemma                                                               parhaodd
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                 9.0
prev_word                                                                  a
incorrect_form                                                      parhaodd
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 252, dtype: object>",30,pharhaodd,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",parhaodd,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a parhaodd i fod yn fygythiad clir.",AM,L,a,none,2.4078828133395733,2.5332666258145764,0.12538381247500308,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.761015623807907, 11.768584907054901, 12.463757693767548, 12.464925020933151, 12.474071681499481, 12.480784952640533, 12.490756899118423, 12.502759993076324, 12.501333206892014, 12.50777092576027, 12.508597940206528, 12.506151854991913, 12.509997069835663, 12.48000630736351, 12.47395744919777, 12.45305347442627, 12.43316039443016, 12.337130576372147, 12.315781891345978, 12.247245341539383, 12.19802737236023, 12.138058602809906, 12.081133365631104, 11.911553651094437, 11.862314909696579, 11.60556024312973, 11.37147706747055, 11.125566393136978, 10.832337856292725, 10.40124860405922, 9.983114257454872, 9.199615627527237, 2.5332666258145764]"
253,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               253
item                                                                      98
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                       pharhaodd
lemma                                                               parhaodd
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                 9.0
prev_word                                                                  a
incorrect_form                                                      barhaodd
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 253, dtype: object>",30,pharhaodd,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",barhaodd,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a barhaodd i fod yn fygythiad clir.",AM,L,a,SM,2.4078828133395733,2.6197166198544437,0.21183380651487038,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.76093965768814, 11.767615765333176, 12.46320554614067, 12.463990241289139, 12.475124776363373, 12.480060487985611, 12.493530660867691, 12.507570803165436, 12.507261455059052, 12.513693779706955, 12.512619495391846, 12.513005405664444, 12.514735162258148, 12.485576391220093, 12.47881805896759, 12.457604676485062, 12.43092542886734, 12.333111763000488, 12.30795133113861, 12.2463900744915, 12.19837936758995, 12.134491235017776, 12.078475624322891, 11.912723273038864, 11.859762519598007, 11.603205174207687, 11.362425744533539, 11.127301305532455, 10.841132819652557, 10.418818026781082, 9.998308897018433, 9.20009297132492, 2.6197166198544437]"
254,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               254
item                                                                      98
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                       pharhaodd
lemma                                                               parhaodd
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                 9.0
prev_word                                                                  a
incorrect_form                                                     mharhaodd
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 254, dtype: object>",30,pharhaodd,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",mharhaodd,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a mharhaodd i fod yn fygythiad clir.",AM,L,a,NM,2.4078828133395733,2.8447932399012092,0.4369104265616359,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.761231566920426, 11.768863215590969, 12.441870573795203, 12.442799481478604, 12.44944884560325, 12.456059224677809, 12.466129794265285, 12.48795035391143, 12.480228568568375, 12.484553741686272, 12.48724093581691, 12.483220418294271, 12.485511259599166, 12.456492481809674, 12.453297528353604, 12.438409920894738, 12.40850963014545, 12.313361890388258, 12.283936847339977, 12.212069713708127, 12.159850120544434, 12.100237701878402, 12.049918030247543, 11.887158596154416, 11.85307774399266, 11.592496062770035, 11.37021625403202, 11.129024072126908, 10.832066507050484, 10.433089776472611, 10.023317019144693, 9.266540093855424, 2.8447932399012092]"
255,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               255
item                                                                      99
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                             fod
lemma                                                                    bod
mutation_type                                                             SM
trigger_type                                                               L
specific_trigger                                                           i
token_id                                                                11.0
prev_word                                                                  i
incorrect_form                                                           bod
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 255, dtype: object>",30,fod,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",bod,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i bod yn fygythiad clir.",SM,L,i,none,2.4078828133395733,2.5495705440054843,0.141687730665911,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.761547030824604, 11.768885756983902, 12.443578257705227, 12.442012960260564, 12.44915621208422, 12.456748182123357, 12.466397632252086, 12.482959458322236, 12.483724998705314, 12.489898074756969, 12.492034883210152, 12.495355028094668, 12.499526312856963, 12.472236835595334, 12.464070031137178, 12.44300550403017, 12.421028483997691, 12.319869301535867, 12.292884855559379, 12.22744216340961, 12.180360331679836, 12.12404678807114, 12.065123962633537, 11.91730698672208, 11.871291160583496, 11.651986700115781, 11.413266644333348, 11.15836088585131, 10.869691241871227, 10.442755294568611, 10.001730326450232, 9.20359165018255, 2.5495705440054843]"
256,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               256
item                                                                      99
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                             fod
lemma                                                                    bod
mutation_type                                                             SM
trigger_type                                                               L
specific_trigger                                                           i
token_id                                                                11.0
prev_word                                                                  i
incorrect_form                                                           mod
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 256, dtype: object>",30,fod,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",mod,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i mod yn fygythiad clir.",SM,L,i,NM,2.4078828133395733,3.005585386407223,0.5977025730676497,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.76129826632413, 11.76916417208585, 12.443255164406516, 12.442805376919834, 12.447490374247232, 12.455761822787197, 12.46679467865915, 12.477861231023615, 12.47891428976348, 12.485166491884174, 12.490762912865842, 12.489075834100897, 12.49244059938373, 12.464814590685295, 12.458112051992705, 12.438932736714682, 12.417609503774932, 12.315325303511186, 12.2885735540679, 12.222575389977658, 12.173505522988059, 12.118204174619732, 12.063260743112275, 11.929310740846576, 11.876124584313596, 11.677520347364021, 11.44777656323982, 11.212062257708926, 10.929034175294818, 10.522043979529178, 10.125491041125674, 9.357689900831742, 3.005585386407223]"
257,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               257
item                                                                     100
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                            clir
lemma                                                                   clir
mutation_type                                                          no_AM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                14.0
prev_word                                                          fygythiad
incorrect_form                                                         chlir
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                   AM
Name: 257, dtype: object>",30,clir,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",chlir,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad chlir.",no_AM,no_mutation,no_mutation,AM,2.4078828133395733,2.639221021662439,0.23133820832286567,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.76110663133509, 11.767703645369586, 12.423200831693762, 12.423564854790182, 12.428018317503088, 12.439038893755745, 12.442344665527344, 12.462668699376723, 12.464974094839658, 12.474286191603717, 12.472214839037727, 12.469267003676471, 12.48149092057172, 12.453551236320944, 12.446016564088708, 12.426208636339974, 12.39530092127183, 12.301963974447812, 12.277487867018756, 12.21273026746862, 12.17140318365658, 12.114266648012048, 12.060024065129896, 11.915797710418701, 11.8637934292064, 11.612270495470833, 11.392025442684398, 11.139989123624915, 10.86345765169929, 10.458719477933997, 10.04522089397206, 9.24010675093707, 2.639221021662439]"
258,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               258
item                                                                     100
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                            clir
lemma                                                                   clir
mutation_type                                                          no_AM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                14.0
prev_word                                                          fygythiad
incorrect_form                                                          glir
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 258, dtype: object>",30,clir,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",glir,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad glir.",no_AM,no_mutation,no_mutation,SM,2.4078828133395733,2.4277082386772344,0.019825425337661073,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.761991616451379, 11.76887593124852, 12.443388505415482, 12.442728302695535, 12.448072866960006, 12.453231233539004, 12.457065871267607, 12.4766845703125, 12.47927087726015, 12.491708553198611, 12.489214261372885, 12.491222815080123, 12.502531600720955, 12.473486611337373, 12.467490976507014, 12.444063013250178, 12.417022647279682, 12.323870658874512, 12.296605572556004, 12.235173832286488, 12.187310912392356, 12.13077753240412, 12.078160112554377, 11.926654237689394, 11.870147791775791, 11.610844698819248, 11.37975126324278, 11.12286174658573, 10.844134735338615, 10.426747524377072, 10.026860771757184, 9.221165512547348, 2.4277082386772344]"
259,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               259
item                                                                     100
sent_id                                                                   30
source                     https://www.bbc.com/cymrufyw/erthyglau/czj27yx...
correct_sentence           Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
correct_form                                                            clir
lemma                                                                   clir
mutation_type                                                          no_AM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                14.0
prev_word                                                          fygythiad
incorrect_form                                                        nghlir
incorrect_sentence         Gwrthododd ddangos ei ddwylo, roedd yn dreisga...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 259, dtype: object>",30,clir,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad clir.",nghlir,"Gwrthododd ddangos ei ddwylo, roedd yn dreisgar a pharhaodd i fod yn fygythiad nghlir.",no_AM,no_mutation,no_mutation,NM,2.4078828133395733,2.658213315069374,0.25033050172980076,"[11.76096179268577, 11.768035801974209, 12.441876729329428, 12.44139223387747, 12.447202826991226, 12.454232042486018, 12.462544065533262, 12.479458115317605, 12.481258883620754, 12.49293257973411, 12.492830536582254, 12.493607578855572, 12.500638152613785, 12.472471381678726, 12.465801643602775, 12.446865919864539, 12.421781944506096, 12.32520308639064, 12.298963488954486, 12.234261801748564, 12.190338481556285, 12.132736784039121, 12.074801011518998, 11.922533815557307, 11.873497702858664, 11.620321187106045, 11.376752246509898, 11.133171168240635, 10.852363095139012, 10.422811045791164, 10.003095323389227, 9.201074108932957, 2.4078828133395733]","[11.762211687424603, 11.76919766033397, 12.424601442673627, 12.424967821906595, 12.431240979362936, 12.438691475812126, 12.44488410388722, 12.462445315192728, 12.46816079756793, 12.473548159879797, 12.47143694933723, 12.473616600036621, 12.483214799095602, 12.450505200554343, 12.450148526360007, 12.427136000464944, 12.402121291441077, 12.31019499722649, 12.289088641895967, 12.227294697481042, 12.179383754730225, 12.12845760233262, 12.0807526251849, 11.92752992405611, 11.87438227148617, 11.6163789805244, 11.396791065440459, 11.147336511050954, 10.875849471372717, 10.461526001200957, 10.05858253030216, 9.274763822555542, 2.658213315069374]"
